S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
330.9,422.5,326.3,303.2,462.3,430.1,394.3,503.6333333333333,452.43333333333334,357.9,288.0,397.0,222.8,61.2,373.0,87.9,355.03777777777776,146.54274489606905,379.21666666666664,107.38604757272299,338.9185185185185,154.7787889398977,196.49350755794893,116.58247964645352
322.0,409.0,325.0,306.0,470.0,435.0,391.0,504.0,447.0,352.0,285.0,397.0,227.0,64.0,373.0,88.0,353.8,145.2155539829285,377.8333333333333,107.04860315070528,337.77777777777777,153.45969052511782,195.67185132764283,116.13111658259307
331.6,404.7,339.7,312.4,463.1,446.6,390.2,500.6333333333333,445.3333333333333,350.93333333333334,283.8,390.56666666666666,222.7,66.5,379.6,89.3,355.22444444444443,145.57097580599256,383.01666666666665,108.9599816454021,336.6962962962963,152.2130143849105,196.69847341681233,116.70161584531797
341.2,400.4,354.4,318.8,456.2,458.2,389.4,497.26666666666665,443.6666666666667,349.8666666666667,282.6,384.1333333333333,218.4,69.0,386.2,90.6,356.6488888888889,145.92639762905662,388.2,110.87136014009891,335.6148148148148,150.9663382447032,197.72509550598184,117.27211510804288
350.8,396.1,369.1,325.2,449.3,469.8,388.6,493.9,442.0,348.8,281.4,377.7,214.1,71.5,392.8,91.9,358.0733333333333,146.2818194521207,393.3833333333333,112.78273863479572,334.53333333333336,149.71966210449585,198.75171759515135,117.8426143707678
360.4,391.8,383.8,331.6,442.4,481.4,387.8,490.5333333333333,440.3333333333333,347.73333333333335,280.2,371.26666666666665,209.8,74.0,399.4,93.2,359.4977777777778,146.63724127518475,398.56666666666666,114.69411712949254,333.45185185185187,148.47298596428854,199.77833968432085,118.41311363349271
370.0,387.5,398.5,338.0,435.5,493.0,387.0,487.16666666666663,438.66666666666663,346.66666666666663,279.0,364.83333333333337,205.5,76.5,406.0,94.5,360.9222222222222,146.99266309824884,403.75,116.60549562418936,332.3703703703704,147.22630982408123,200.80496177349033,118.98361289621762
379.6,383.2,413.2,344.4,428.6,504.6,386.2,483.8,437.0,345.59999999999997,277.8,358.4,201.2,79.0,412.6,95.8,362.34666666666664,147.3480849213129,408.93333333333334,118.51687411888618,331.2888888888889,145.9796336838739,201.83158386265984,119.55411215894253
389.2,378.9,427.9,350.8,421.7,516.2,385.4,480.43333333333334,435.3333333333333,344.5333333333333,276.6,351.9666666666667,196.9,81.5,419.2,97.1,363.7711111111111,147.70350674437697,414.1166666666667,120.428252613583,330.2074074074074,144.7329575436666,202.85820595182935,120.12461142166744
398.8,374.6,442.6,357.2,414.8,527.8,384.6,477.06666666666666,433.66666666666663,343.46666666666664,275.4,345.53333333333336,192.6,84.0,425.8,98.4,365.19555555555553,148.05892856744103,419.3,122.3396311082798,329.12592592592597,143.48628140345926,203.88482804099885,120.69511068439236
408.4,370.3,457.29999999999995,363.6,407.9,539.4,383.8,473.7,432.0,342.4,274.2,339.1,188.3,86.5,432.4,99.7,366.62,148.4143503905051,424.48333333333335,124.25100960297662,328.0444444444445,142.23960526325195,204.91145013016836,121.26560994711727
418.0,366.0,472.0,370.0,401.0,551.0,383.0,470.3333333333333,430.3333333333333,341.3333333333333,273.0,332.6666666666667,184.0,89.0,439.0,101.0,368.0444444444444,148.76977221356915,429.6666666666667,126.16238809767344,326.962962962963,140.99292912304463,205.93807221933787,121.83610920984218
425.0,355.9,460.7,368.3,393.4,542.1,380.0333333333333,467.06666666666666,428.9,340.29999999999995,273.0,325.6,177.2,88.1,444.6,99.2,364.67999999999995,147.8321658911515,424.23333333333335,123.23021022790384,324.9777777777778,142.26190706251742,203.9040552970505,120.9443065387696
432.0,345.8,449.4,366.6,385.8,533.2,377.06666666666666,463.8,427.46666666666664,339.26666666666665,273.0,318.53333333333336,170.4,87.2,450.2,97.4,361.31555555555553,146.89455956873385,418.8,120.29803235813424,322.99259259259264,143.5308850019902,201.87003837476314,120.05250386769701
439.0,335.7,438.1,364.9,378.2,524.3,374.1,460.5333333333333,426.0333333333333,338.23333333333335,273.0,311.4666666666667,163.6,86.3,455.8,95.6,357.9511111111111,145.95695324631623,413.3666666666667,117.36585448836465,321.0074074074074,144.799862941463,199.83602145247576,119.16070119662443
446.0,325.6,426.8,363.2,370.6,515.4,371.1333333333333,457.26666666666665,424.59999999999997,337.2,273.0,304.40000000000003,156.8,85.4,461.4,93.8,354.58666666666664,145.01934692389858,407.93333333333334,114.43367661859504,319.02222222222224,146.0688408809358,197.8020045301884,118.26889852555185
453.0,315.5,415.5,361.5,363.0,506.5,368.16666666666663,454.0,423.16666666666663,336.16666666666663,273.0,297.33333333333337,150.0,84.5,467.0,92.0,351.2222222222222,144.08174060148093,402.5,111.50149874882544,317.03703703703707,147.3378188204086,195.76798760790103,117.37709585447926
460.0,305.4,404.2,359.8,355.4,497.6,365.2,450.73333333333335,421.73333333333335,335.1333333333333,273.0,290.26666666666665,143.2,83.6,472.6,90.2,347.85777777777776,143.14413427906328,397.06666666666666,108.56932087905584,315.0518518518519,148.60679675988135,193.73397068561366,116.48529318340668
467.0,295.3,392.9,358.1,347.8,488.7,362.23333333333335,447.4666666666667,420.3,334.1,273.0,283.2,136.4,82.7,478.2,88.4,344.49333333333334,142.20652795664563,391.6333333333333,105.63714300928623,313.0666666666667,149.87577469935414,191.6999537633263,115.5934905123341
474.0,285.2,381.6,356.4,340.2,479.8,359.26666666666665,444.2,418.8666666666667,333.06666666666666,273.0,276.1333333333333,129.6,81.8,483.8,86.6,341.12888888888887,141.268921634228,386.2,102.70496513951664,311.0814814814815,151.14475263882693,189.66593684103893,114.70168784126152
481.0,275.1,370.3,354.7,332.6,470.9,356.29999999999995,440.93333333333334,417.43333333333334,332.0333333333333,273.0,269.06666666666666,122.80000000000001,80.9,489.4,84.8,337.7644444444444,140.33131531181036,380.76666666666665,99.77278726974704,309.0962962962963,152.41373057829972,187.63191991875158,113.80988517018893
488.0,265.0,359.0,353.0,325.0,462.0,353.3333333333333,437.6666666666667,416.0,331.0,273.0,262.0,116.0,80.0,495.0,83.0,334.4,139.3937089893927,375.3333333333333,96.84060939997744,307.11111111111114,153.6827085177725,185.5979029964642,112.91808249911635
479.0,260.8,357.4,351.3,321.9,450.0,347.09999999999997,429.53333333333336,410.1,337.43333333333334,279.8,262.0,113.4,81.5,483.6,79.1,330.9911111111111,136.49564874592832,370.06666666666666,93.87973903892902,304.94074074074075,151.04683434982448,182.1955866190131,112.51473326148246
470.0,256.6,355.8,349.6,318.8,438.0,340.8666666666667,421.40000000000003,404.2,343.8666666666667,286.6,262.0,110.8,83.0,472.2,75.2,327.5822222222222,133.5975885024639,364.8,90.9188686778806,302.7703703703704,148.41096018187648,178.79327024156203,112.11138402384857
461.0,252.4,354.2,347.9,315.7,426.0,334.6333333333333,413.26666666666665,398.3,350.3,293.4,262.0,108.2,84.5,460.8,71.3,324.1733333333333,130.69952825899952,359.5333333333333,87.95799831683217,300.6,145.77508601392844,175.3909538641109,111.7080347862147
452.0,248.2,352.6,346.2,312.6,414.0,328.4,405.1333333333333,392.4,356.73333333333335,300.2,262.0,105.6,86.0,449.4,67.4,320.7644444444444,127.80146801553514,354.26666666666665,84.99712795578375,298.42962962962963,143.1392118459804,171.98863748665983,111.3046855485808
443.0,244.0,351.0,344.5,309.5,402.0,322.16666666666663,397.0,386.5,363.16666666666663,307.0,262.0,103.0,87.5,438.0,63.5,317.3555555555555,124.90340777207074,349.0,82.03625759473533,296.25925925925924,140.5033376780324,168.58632110920874,110.90133631094692
434.0,239.8,349.4,342.8,306.4,390.0,315.93333333333334,388.8666666666667,380.6,369.6,313.8,262.0,100.4,89.0,426.6,59.6,313.94666666666666,122.00534752860634,343.73333333333335,79.07538723368691,294.0888888888889,137.86746351008438,165.18400473175765,110.49798707331303
425.0,235.6,347.8,341.1,303.3,378.0,309.7,380.73333333333335,374.7,376.0333333333333,320.6,262.0,97.8,90.5,415.2,55.7,310.53777777777776,119.10728728514195,338.4666666666667,76.11451687263848,291.9185185185185,135.23158934213635,161.78168835430657,110.09463783567914
416.0,231.4,346.2,339.4,300.2,366.0,303.46666666666664,372.6,368.8,382.46666666666664,327.4,262.0,95.2,92.0,403.8,51.8,307.12888888888887,116.20922704167755,333.2,73.15364651159005,289.7481481481481,132.59571517418834,158.37937197685545,109.69128859804526
407.0,227.2,344.6,337.7,297.1,354.0,297.23333333333335,364.46666666666664,362.9,388.9,334.2,262.0,92.6,93.5,392.4,47.9,303.71999999999997,113.31116679821316,327.93333333333334,70.19277615054163,287.5777777777778,129.9598410062403,154.97705559940437,109.28793936041137
398.0,223.0,343.0,336.0,294.0,342.0,291.0,356.3333333333333,357.0,395.3333333333333,341.0,262.0,90.0,95.0,381.0,44.0,300.3111111111111,110.41310655474877,322.6666666666667,67.23190578949321,285.4074074074074,127.32396683829229,151.57473922195328,108.88459012277748
400.1,237.2,346.7,340.8,292.1,352.1,290.4,354.7333333333333,358.9,401.79999999999995,345.1,261.6333333333333,95.8,94.8,376.3,49.1,303.2311111111111,111.77054025832513,328.1666666666667,68.35983014025572,286.6074074074074,127.83858471357078,154.70055045647874,108.47329135644097
402.2,251.4,350.4,345.6,290.2,362.2,289.8,353.1333333333333,360.8,408.26666666666665,349.2,261.26666666666665,101.6,94.6,371.6,54.2,306.1511111111111,113.12797396190147,333.6666666666667,69.48775449101824,287.80740740740737,128.35320258884926,157.8263616910042,108.06199259010444
404.3,265.6,354.1,350.4,288.3,372.3,289.2,351.5333333333333,362.7,414.73333333333335,353.3,260.9,107.4,94.4,366.9,59.3,309.07111111111107,114.48540766547782,339.1666666666667,70.61567884178075,289.0074074074074,128.86782046412776,160.95217292552965,107.65069382376792
406.4,279.8,357.8,355.2,286.4,382.4,288.6,349.93333333333334,364.6,421.2,357.4,260.5333333333333,113.2,94.2,362.2,64.4,311.9911111111111,115.84284136905418,344.6666666666667,71.74360319254326,290.2074074074074,129.38243833940624,164.0779841600551,107.23939505743141
408.5,294.0,361.5,360.0,284.5,392.5,288.0,348.3333333333333,366.5,427.66666666666663,361.5,260.16666666666663,119.0,94.0,357.5,69.5,314.9111111111111,117.20027507263055,350.1666666666667,72.87152754330577,291.4074074074074,129.89705621468474,167.20379539458054,106.82809629109488
410.6,308.2,365.2,364.8,282.6,402.6,287.4,346.7333333333333,368.4,434.1333333333333,365.6,259.8,124.8,93.8,352.8,74.6,317.8311111111111,118.5577087762069,355.6666666666667,73.99945189406827,292.6074074074074,130.4116740899632,170.32960662910602,106.41679752475837
412.7,322.4,368.9,369.6,280.7,412.7,286.8,345.1333333333333,370.3,440.6,369.7,259.43333333333334,130.6,93.6,348.1,79.69999999999999,320.75111111111113,119.91514247978324,361.1666666666667,75.12737624483078,293.80740740740737,130.92629196524172,173.45541786363145,106.00549875842185
414.8,336.6,372.6,374.4,278.8,422.8,286.2,343.5333333333333,372.2,447.06666666666666,373.8,259.06666666666666,136.4,93.4,343.4,84.8,323.6711111111111,121.2725761833596,366.6666666666667,76.2553005955933,295.0074074074074,131.4409098405202,176.5812290981569,105.59419999208534
416.9,350.8,376.3,379.2,276.9,432.9,285.6,341.93333333333334,374.1,453.5333333333333,377.9,258.7,142.2,93.2,338.7,89.9,326.5911111111111,122.63000988693597,372.1666666666667,77.38322494635581,296.2074074074074,131.9555277157987,179.70704033268237,105.18290122574881
419.0,365.0,380.0,384.0,275.0,443.0,285.0,340.3333333333333,376.0,460.0,382.0,258.3333333333333,148.0,93.0,334.0,95.0,329.5111111111111,123.98744359051231,377.6666666666667,78.51114929711832,297.4074074074074,132.47014559107717,182.83285156720783,104.77160245941229
414.2,357.3,370.9,380.2,278.1,440.4,289.1,342.0,383.3,452.4,373.1,260.09999999999997,146.2,90.4,330.5,95.3,327.21333333333337,124.241527542854,373.5166666666667,80.14317418173484,296.34444444444443,132.21254296312367,182.25162029206246,103.54441461872909
409.4,349.6,361.8,376.4,281.2,437.8,293.2,343.66666666666663,390.6,444.8,364.2,261.8666666666667,144.4,87.8,327.0,95.6,324.91555555555556,124.4956114951957,369.3666666666667,81.77519906635136,295.2814814814815,131.95494033517016,181.6703890169171,102.31722677804589
404.6,341.9,352.7,372.6,284.3,435.2,297.3,345.3333333333333,397.9,437.2,355.3,263.6333333333333,142.6,85.2,323.5,95.9,322.6177777777778,124.74969544753739,365.2166666666667,83.40722395096788,294.2185185185185,131.69733770721666,181.08915774177174,101.09003893736269
399.8,334.2,343.6,368.8,287.4,432.6,301.4,347.0,405.2,429.6,346.4,265.4,140.8,82.6,320.0,96.2,320.32,125.0037793998791,361.06666666666666,85.03924883558439,293.15555555555557,131.43973507926316,180.50792646662637,99.86285109667949
395.0,326.5,334.5,365.0,290.5,430.0,305.5,348.66666666666663,412.5,422.0,337.5,267.16666666666663,139.0,80.0,316.5,96.5,318.02222222222224,125.25786335222078,356.9166666666667,86.6712737202009,292.0925925925926,131.18213245130966,179.92669519148103,98.63566325599629
390.2,318.8,325.4,361.2,293.6,427.4,309.6,350.3333333333333,419.8,414.4,328.6,268.93333333333334,137.2,77.4,313.0,96.8,315.7244444444445,125.51194730456247,352.7666666666667,88.30329860481743,291.0296296296296,130.92452982335615,179.34546391633566,97.40847541531308
385.4,311.1,316.3,357.4,296.7,424.8,313.7,352.0,427.1,406.8,319.7,270.7,135.4,74.8,309.5,97.1,313.4266666666667,125.76603125690417,348.6166666666667,89.93532348943394,289.96666666666664,130.66692719540265,178.7642326411903,96.18128757462988
380.6,303.4,307.2,353.6,299.8,422.2,317.8,353.6666666666667,434.4,399.2,310.8,272.46666666666664,133.6,72.2,306.0,97.4,311.1288888888889,126.02011520924586,344.4666666666667,91.56734837405045,288.9037037037037,130.40932456744915,178.18300136604492,94.95409973394668
375.8,295.7,298.1,349.8,302.9,419.6,321.9,355.3333333333333,441.7,391.6,301.9,274.23333333333335,131.8,69.6,302.5,97.7,308.8311111111111,126.27419916158756,340.31666666666666,93.19937325866698,287.8407407407407,130.15172193949564,177.60177009089958,93.72691189326348
371.0,288.0,289.0,346.0,306.0,417.0,326.0,357.0,449.0,384.0,293.0,276.0,130.0,67.0,299.0,98.0,306.53333333333336,126.52828311392925,336.1666666666667,94.8313981432835,286.77777777777777,129.89411931154214,177.0205388157542,92.49972405258028
361.9,287.8,293.9,339.2,312.6,415.3,329.8,354.3333333333333,436.3,376.5,293.9,276.0,129.6,70.3,290.0,96.7,304.4955555555556,124.98065271616085,335.1166666666667,93.2705315974679,284.0814814814815,128.30529390315849,175.39206942390547,93.0962937556232
352.8,287.6,298.8,332.4,319.2,413.6,333.6,351.6666666666667,423.6,369.0,294.8,276.0,129.2,73.6,281.0,95.4,302.4577777777778,123.43302231839245,334.06666666666666,91.7096650516523,281.3851851851852,126.71646849477482,173.76360003205676,93.69286345866611
343.7,287.4,303.7,325.6,325.8,411.9,337.4,349.0,410.9,361.5,295.7,276.0,128.8,76.9,272.0,94.1,300.42,121.88539192062403,333.0166666666667,90.1487985058367,278.68888888888887,125.12764308639116,172.13513064020802,94.28943316170903
334.6,287.2,308.6,318.8,332.4,410.2,341.2,346.3333333333333,398.2,354.0,296.6,276.0,128.4,80.2,263.0,92.8,298.38222222222225,120.33776152285563,331.9666666666667,88.5879319600211,275.9925925925926,123.5388176780075,170.50666124835928,94.88600286475194
325.5,287.0,313.5,312.0,339.0,408.5,345.0,343.66666666666663,385.5,346.5,297.5,276.0,128.0,83.5,254.0,91.5,296.34444444444443,118.79013112508723,330.9166666666667,87.02706541420548,273.2962962962963,121.94999226962383,168.87819185651057,95.48257256779488
316.4,286.8,318.4,305.2,345.6,406.8,348.8,341.0,372.8,339.0,298.4,276.0,127.6,86.8,245.0,90.2,294.3066666666667,117.24250072731883,329.8666666666667,85.46619886838988,270.6,120.36116686124018,167.24972246466183,96.07914227083779
307.3,286.6,323.3,298.4,352.2,405.1,352.6,338.3333333333333,360.1,331.5,299.3,276.0,127.2,90.1,236.0,88.9,292.2688888888889,115.69487032955043,328.81666666666666,83.90533232257428,267.90370370370374,118.77234145285652,165.6212530728131,96.67571197388071
298.2,286.4,328.2,291.6,358.8,403.4,356.4,335.66666666666663,347.4,324.0,300.2,276.0,126.8,93.4,227.0,87.6,290.23111111111115,114.14723993178201,327.7666666666667,82.34446577675868,265.2074074074074,117.18351604447287,163.99278368096435,97.27228167692363
289.1,286.2,333.1,284.8,365.4,401.7,360.2,333.0,334.7,316.5,301.1,276.0,126.4,96.7,218.0,86.3,288.1933333333333,112.59960953401361,326.7166666666667,80.78359923094308,262.5111111111111,115.5946906360892,162.36431428911564,97.86885137996654
280.0,286.0,338.0,278.0,372.0,400.0,364.0,330.3333333333333,322.0,309.0,302.0,276.0,126.0,100.0,209.0,85.0,286.15555555555557,111.05197913624521,325.6666666666667,79.22273268512748,259.81481481481484,114.00586522770554,160.7358448972669,98.46542108300946
274.9,287.8,338.2,270.9,363.1,393.7,364.0,335.1333333333333,322.3333333333333,318.23333333333335,299.8,269.56666666666666,125.1,96.2,210.7,81.8,284.64444444444445,111.72584941557551,321.43333333333334,79.44223667094856,260.11851851851856,115.81112199425846,159.39009795333996,97.9213177645776
269.8,289.6,338.4,263.8,354.2,387.4,364.0,339.93333333333334,322.6666666666667,327.46666666666664,297.6,263.1333333333333,124.2,92.4,212.4,78.6,283.1333333333333,112.39971969490581,317.2,79.66174065676964,260.4222222222223,117.61637876081139,158.04435100941302,97.37721444614571
264.7,291.4,338.6,256.7,345.3,381.1,364.0,344.7333333333333,323.0,336.7,295.4,256.7,123.3,88.6,214.1,75.4,281.6222222222222,113.07358997423613,312.9666666666667,79.88124464259072,260.72592592592594,119.42163552736432,156.6986040654861,96.83311112771383
259.6,293.2,338.8,249.6,336.4,374.8,364.0,349.5333333333333,323.3333333333333,345.93333333333334,293.2,250.26666666666665,122.4,84.8,215.8,72.2,280.1111111111111,113.74746025356643,308.73333333333335,80.1007486284118,261.02962962962965,121.22689229391723,155.35285712155917,96.28900780928197
